Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY,SAP,SAP,SAP,SAP,SAP,SAP,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,ASML,ASML,ASML,ASML,ASML,ASML,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,6758.T,6758.T,6758.T,6758.T,6758.T,6758.T,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,7203.T,7203.T,7203.T,7203.T,7203.T,7203.T,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,BABA,BABA,BABA,BABA,BABA,BABA,META,META,META,META,META,META,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,JPM,JPM,JPM,JPM,JPM,JPM,JD,JD,JD,JD,JD,JD
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,271.6628112792969,32343600.0,793.0,803.1749877929688,791.5499877929688,797.4749755859375,758.6181030273438,15975348.0,59.0,59.95000076293945,58.97999954223633,59.77000045776367,53.83905792236328,3972200.0,135.83999633789062,136.27999877929688,134.9499969482422,135.0399932861328,126.30117797851562,458600.0,1165.287109375,1169.717529296875,1153.9111328125,1162.6334228515625,1146.2889404296875,13590654.0,754.25,762.3200073242188,742.2899780273438,745.1099853515625,713.3697509765625,1078800.0,112.5,113.77999877929688,112.19999694824219,112.69999694824219,100.38389587402344,5167917.0,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,164.2519989013672,56848000.0,74300.0,74800.0,73700.0,74100.0,67570.5078125,19919361.0,2485.0,2506.0,2455.0,2491.0,2428.1083984375,19095500.0,631.0,634.2999877929688,619.5,620.0999755859375,572.0105590820312,596940.0,2088.0,2088.0,2000.0,2000.0,1782.6778564453125,33149100.0,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,258.49334716796875,53868000.0,147.02999877929688,149.5800018310547,146.86399841308594,148.0500030517578,140.60235595703125,14291500.0,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,337.0357360839844,16547100.0,3805.0,3805.0,3750.10009765625,3775.550048828125,3342.5126953125,2252412.0,20.76799964904785,21.06599998474121,20.687999725341797,20.715999603271484,20.67341423034668,221009000.0,143.66000366210938,144.3800048828125,141.27999877929688,141.5,138.2613067626953,89056700.0,166.9199981689453,166.99000549316406,162.7899932861328,163.69000244140625,145.83433532714844,13161200.0,72.08499908447266,73.68299865722656,71.98999786376953,72.23999786376953,65.55091094970703,7131300.0
2021-10-01,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,278.5815734863281,30086300.0,791.5,794.5,782.625,791.3499755859375,752.7914428710938,11128596.0,59.54999923706055,59.720001220703125,58.150001525878906,58.81999969482422,52.98332595825195,4776600.0,136.10000610351562,136.19000244140625,133.9600067138672,135.9499969482422,127.15228271484375,488700.0,1154.6495361328125,1172.1173095703125,1151.442138671875,1164.6871337890625,1148.3138427734375,8958928.0,745.0,745.0,728.3699951171875,741.8099975585938,710.2101440429688,1180400.0,111.80000305175781,112.66000366210938,111.5999984741211,111.72000122070312,99.510986328125,3737163.0,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,164.16299438476562,56712000.0,73900.0,74000.0,72900.0,73200.0,66749.7890625,15803395.0,2453.0,2470.0,2408.0,2417.0,2355.97705078125,19180500.0,614.0,631.5,610.0,630.0,581.142822265625,448089.0,1980.0,2004.0,1965.5,1967.0,1753.2635498046875,27672500.0,259.4666748046875,260.260009765625,254.52999877929688,258.40667724609375,258.40667724609375,51094200.0,147.08999633789062,148.4499969482422,143.33999633789062,144.1999969482422,136.94602966308594,20211000.0,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,340.630615234375,14905300.0,3781.75,3810.0,3725.0,3730.199951171875,3302.364501953125,1578374.0,20.75,20.858999252319336,20.202999114990234,20.742000579833984,20.69936180114746,240978000.0,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,139.38497924804688,94639600.0,164.0,168.3000030517578,163.60000610351562,167.1300048828125,148.8990936279297,11285000.0,72.08999633789062,73.11000061035156,69.67500305175781,70.0199966430664,63.53647994995117,8899900.0
2021-10-04,287.3999938964844,287.75,280.25,283.1099853515625,272.8094482421875,31350700.0,794.5,800.6749877929688,791.7999877929688,792.875,754.2421875,7051028.0,58.47999954223633,58.79999923706055,57.279998779296875,57.83000183105469,52.0915641784668,6627000.0,135.1699981689453,135.2100067138672,133.08999633789062,133.77000427246094,125.11337280273438,456300.0,1178.2091064453125,1188.2928466796875,1170.84814453125,1179.662841796875,1163.0789794921875,10918552.0,728.9000244140625,730.1599731445312,709.030029296875,712.9400024414062,682.5699462890625,1663500.0,111.80000305175781,112.45999908447266,111.45999908447266,112.0,99.76039123535156,2456115.0,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,159.48899841308594,90462000.0,73900.0,74000.0,72900.0,73200.0,66749.7890625,15803395.0,2442.0,2458.0,2382.0,2394.0,2333.5576171875,15925000.0,622.5,632.0,617.5,621.0999755859375,572.9329833984375,346834.0,1988.5,1989.5,1925.5,1932.0,1722.06689453125,22442600.0,265.5,268.989990234375,258.7066650390625,260.510009765625,260.510009765625,91449900.0,141.6999969482422,141.89999389648438,138.42999267578125,139.6300048828125,132.60592651367188,25218500.0,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,323.96697998046875,42885000.0,3724.800048828125,3783.64990234375,3707.449951171875,3773.300048828125,3340.520751953125,1356860.0,20.503999710083008,20.54199981689453,19.55500030517578,19.73200035095215,19.691442489624023,345635000.0,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,135.955322265625,98322000.0,166.97000122070312,170.44000244140625,165.72999572753906,166.9499969482422,148.73873901367188,14120000.0,70.0199966430664,70.19499969482422,68.45999908447266,69.41000366210938,62.982975006103516,10249400.0
2021-10-05,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,278.2539367675781,24993000.0,796.0,798.75,788.125,797.7249755859375,758.8558959960938,10257178.0,57.41999816894531,58.9900016784668,57.41999816894531,58.5,52.69507598876953,3800200.0,133.35000610351562,134.07000732421875,133.22999572753906,133.4199981689453,124.78602600097656,698800.0,1179.17822265625,1205.4376220703125,1175.6015625,1204.1453857421875,1187.2174072265625,13533634.0,725.0399780273438,742.6300048828125,722.6199951171875,732.8699951171875,701.6509399414062,1201500.0,112.19999694824219,112.77999877929688,111.95999908447266,112.16000366210938,99.90290832519531,2406280.0,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,161.0500030517578,65384000.0,73000.0,73000.0,71400.0,72200.0,65837.921875,24013921.0,2355.0,2379.0,2334.0,2357.0,2297.491943359375,17074000.0,623.0999755859375,634.0,620.9000244140625,632.5,583.4489135742188,329281.0,1900.0,1929.0,1860.0,1902.0,1695.3265380859375,29108900.0,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,260.1966552734375,55297800.0,139.3800048828125,143.8300018310547,139.19000244140625,143.13999938964844,135.93934631347656,14032100.0,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,330.6502990722656,35377900.0,3754.0,3840.0,3741.60009765625,3833.300048828125,3393.638671875,1877966.0,19.950000762939453,20.648000717163086,19.854000091552734,20.451000213623047,20.408966064453125,279282000.0,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,137.88023376464844,80861100.0,167.2100067138672,170.13999938964844,166.6699981689453,168.66000366210938,151.1676483154297,12292900.0,70.45999908447266,71.86000061035156,70.25,71.62000274658203,64.98833465576172,8558300.0
2021-10-06,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,282.4455871582031,28002600.0,798.0,813.4249877929688,793.5,807.4500122070312,768.1069946289062,18600830.0,57.650001525878906,58.25,56.88999938964844,58.11000061035156,52.34377670288086,5788200.0,133.16000366210938,135.7899932861328,132.97999572753906,135.75,126.96524047851562,700100.0,1209.1064453125,1209.1064453125,1177.332275390625,1181.370361328125,1164.7625732421875,10258881.0,725.3800048828125,734.7000122070312,719.010009765625,732.5,701.2966918945312,973000.0,111.5,112.41999816894531,110.72000122070312,112.16000366210938,99.90290832519531,3297853.0,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,163.10049438476562,50660000.0,72600.0,72800.0,71200.0,71300.0,65017.23046875,18956962.0,2357.0,2404.0,2303.0,2325.0,2266.2998046875,18313500.0,625.0,627.5999755859375,615.0999755859375,624.7999877929688,576.3460083007812,458312.0,1890.0,1897.5,1818.0,1840.0,1640.0635986328125,35192500.0,258.73333740234375,262.2200012207031,257.739990234375,260.9166564941406,260.9166564941406,43898400.0,140.55999755859375,144.89199829101562,139.9600067138672,144.10000610351562,136.85105895996094,14875900.0,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,331.3256530761719,26443000.0,3836.0,3857.449951171875,3795.0,3810.89990234375,3373.808349609375,1678154.0,20.1200008392334,20.719999313354492,20.079999923706055,20.700000762939453,20.657455444335938,297202000.0,139.47000122070312,142.14999389648438,138.3699951171875,142.0,138.74984741210938,83221100.0,167.99000549316406,169.10000610351562,166.0,169.02000427246094,151.4903106689453,8692600.0,69.91000366210938,72.32499694824219,69.53500366210938,71.87000274658203,65.2151870727539,6398200.0
2021-10-07,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,284.122314453125,20430500.0,813.2999877929688,813.8499755859375,803.5,805.25,766.01416015625,11265724.0,60.470001220703125,63.43000030517578,58.20000076293945,62.63999938964844,56.42426300048828,10784800.0,135.5399932861328,136.99000549316406,135.38999938964844,135.66000366210938,126.88107299804688,568700.0,1197.592041015625,1199.32275390625,1184.9931640625,1187.1622314453125,1170.472900390625,6336665.0,745.4099731445312,753.6699829101562,742.22998046875,746.8200073242188,715.0066528320312,1267500.0,112.83999633789062,113.36000061035156,112.62000274658203,112.81999969482422,100.49077606201172,3144890.0,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,165.1215057373047,48182000.0,71600.0,72100.0,71300.0,71600.0,65290.79296875,13683532.0,2330.0,2358.0,2320.0,2339.0,2279.946044921875,11761500.0,634.5,641.0,633.2999877929688,637.9000244140625,588.4300537109375,439881.0,1852.0,1876.0,1840.5,1869.0,1665.912353515625,18340800.0,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,264.53668212890625,57587400.0,151.0500030517578,158.2899932861328,150.75,156.0,148.1524200439453,46035900.0,337.0,338.8399963378906,328.9800109863281,329.2200012207031,326.9362487792969,28307500.0,3830.0,3899.0,3820.050048828125,3892.89990234375,3446.40283203125,1647233.0,21.091999053955078,21.32200050354004,20.972000122070312,21.075000762939453,21.03168296813965,256919000.0,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.0103302001953,61732700.0,171.1999969482422,171.50999450683594,169.5399932861328,170.08999633789062,152.44935607910156,10195400.0,74.95999908447266,76.5999984741211,74.69999694824219,76.30000305175781,69.23500061035156,12415700.0
2021-10-08,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,284.122314453125,17685700.0,806.0,811.0,800.0750122070312,801.3250122070312,762.2803955078125,7245562.0,62.79999923706055,63.2599983215332,61.599998474121094,63.189998626708984,56.9196891784668,6036500.0,136.74000549316406,136.75,135.36000061035156,135.44000244140625,126.67530822753906,525300.0,1193.0924072265625,1238.8502197265625,1191.36181640625,1232.781494140625,1215.450927734375,15772493.0,749.3599853515625,749.739990234375,729.3300170898438,730.27001953125,699.1616821289062,1039700.0,112.5999984741211,112.72000122070312,111.76000213623047,112.45999908447266,100.17012023925781,2399445.0,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,164.43099975585938,39964000.0,72300.0,72400.0,71500.0,71500.0,65199.59765625,14043287.0,2373.0,2398.0,2358.0,2372.0,2312.112548828125,14943000.0,638.4000244140625,640.7000122070312,624.5,627.7000122070312,579.0213012695312,386925.0,1920.0,1948.5,1915.5,1923.0,1714.0447998046875,22700900.0,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,261.8299865722656,50215800.0,159.86000061035156,162.77999877929688,157.91000366210938,161.52000427246094,153.39474487304688,33499200.0,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,327.760498046875,15946100.0,3925.0,3989.89990234375,3900.0,3935.64990234375,3484.24951171875,2934339.0,21.10099983215332,21.20599937438965,20.774999618530273,20.83099937438965,20.78818130493164,151258000.0,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,139.62928771972656,58773200.0,170.02000427246094,171.33999633789062,169.3000030517578,170.22000122070312,152.56588745117188,8190100.0,76.83999633789062,78.94999694824219,76.12000274658203,78.61000061035156,71.33109283447266,11563300.0
2021-10-11,292.9200134277344,297.9700012207031,292.75,294.2300109863281,283.52490234375,19298600.0,799.9500122070312,822.5,799.5,816.9000244140625,777.0966186523438,13080848.0,63.459999084472656,63.900001525878906,62.20000076293945,62.279998779296875,56.09999084472656,4637700.0,135.25999450683594,135.80999755859375,134.92999267578125,135.1199951171875,126.37600708007812,670200.0,1246.6956787109375,1255.279541015625,1220.82861328125,1224.197509765625,1206.9876708984375,14768666.0,722.780029296875,735.8300170898438,721.3599853515625,721.8900146484375,691.1387329101562,702500.0,112.19999694824219,112.30000305175781,111.54000091552734,112.12000274658203,99.8672866821289,1774693.0,163.75,164.62950134277344,161.90499877929688,162.31500244140625,162.31500244140625,40684000.0,72300.0,72400.0,71500.0,71500.0,65199.59765625,14043287.0,2419.0,2478.0,2398.0,2477.0,2414.4619140625,16515000.0,625.2999877929688,634.0999755859375,619.9000244140625,631.7000122070312,582.7110595703125,261049.0,1930.0,1988.0,1929.0,1987.0,1771.0904541015625,18449100.0,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,263.9800109863281,42600900.0,169.61000061035156,169.8000030517578,163.9499969482422,163.9499969482422,155.70248413085938,42193600.0,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,323.1924133300781,14708200.0,3755.0,3757.5,3660.0,3685.60009765625,3262.879638671875,11845402.0,20.575000762939453,21.062999725341797,20.51099967956543,20.69499969482422,20.652462005615234,163388000.0,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,139.5413360595703,64452200.0,170.8000030517578,171.2899932861328,166.4600067138672,166.63999938964844,149.35716247558594,12154700.0,80.04000091552734,80.2300033569336,77.83999633789062,78.0,70.77757263183594,10270300.0
2021-10-12,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,282.2240295410156,17974100.0,812.5,820.7750244140625,812.5,814.7999877929688,775.098876953125,8176946.0,61.75,62.189998626708984,61.02000045776367,61.279998779296875,55.199222564697266,4467700.0,135.42999267578125,135.63999938964844,134.47000122070312,134.6300048828125,125.917724609375,526100.0,1220.6671142578125,1238.2041015625,1218.9364013671875,1231.189208984375,1213.881103515625,6682011.0,734.0,734.0,722.4000244140625,725.0499877929688,694.1641235351562,868400.0,111.5,112.9800033569336,111.36000061035156,112.5999984741211,100.2948226928711,2399504.0,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,162.3665008544922,36392000.0,70700.0,70900.0,68700.0,69000.0,62919.89453125,31001484.0,2506.0,2517.0,2457.0,2466.0,2403.739990234375,14713000.0,627.0,635.5,624.5999755859375,633.9000244140625,584.7404174804688,369383.0,1994.0,2013.5,1983.5,2002.5,1784.9061279296875,18513900.0,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,268.5733337402344,66060000.0,163.8249969482422,165.72999572753906,162.24000549316406,163.0,154.80029296875,24512700.0,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,321.5240783691406,31658700.0,3706.0,3707.0,3630.60009765625,3652.85009765625,3233.8857421875,5752877.0,20.827999114990234,21.05699920654297,20.527999877929688,20.67099952697754,20.628509521484375,162134000.0,143.22999572753906,143.25,141.0399932861328,141.50999450683594,138.27105712890625,73035900.0,165.75,166.69000244140625,164.77000427246094,165.36000061035156,148.2099151611328,13032600.0,77.9000015258789,79.40299987792969,77.7699966430664,78.41000366210938,71.14960479736328,8772800.0
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,285.5292663574219,23416300.0,818.5,824.0,815.0,819.7000122070312,779.7601928710938,6225644.0,61.709999084472656,63.849998474121094,61.709999084472656,63.5,57.198936462402344,5323500.0,141.0399932861328,141.8699951171875,140.0800018310547,141.64999389648438,132.48342895507812,991600.0,1236.3580322265625,1255.048828125,1231.8814697265625,1243.718994140625,1226.2347412109375,9959762.0,743.1500244140625,749.4600219726562,740.0,744.4199829101562,712.7089233398438,1170000.0,112.37999725341797,113.72000122070312,111.83999633789062,113.31999969482422,100.93614196777344,2636989.0,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,164.21400451660156,48402000.0,68700.0,69600.0,68300.0,68800.0,62737.51171875,24172015.0,2459.0,2474.0,2443.0,2472.0,2409.588134765625,14348000.0,636.0,658.5,630.5999755859375,653.9000244140625,603.1893920898438,627178.0,2018.0,2019.0,1976.0,1976.0,1761.2855224609375,19436600.0,270.15667724609375,271.8033447265625,268.59332275390625,270.3599853515625,270.3599853515625,42360300.0,164.3800048828125,168.26499938964844,163.60000610351562,167.39999389648438,158.9789276123047,18595000.0,326.9700012207031,327.0,322.6600036621094,324.5400085449219,322.2887268066406,14761500.0,3650.0,3675.449951171875,3645.0,3655.199951171875,3235.966064453125,3545655.0,20.917999267578125,20.989999771118164,20.71299934387207,20.93899917602539,20.89596176147461,180652000.0,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,137.684814453125,78762700.0,164.07000732421875,165.41000366210938,160.60000610351562,161.0,144.30209350585938,22753500.0,79.60299682617188,81.01000213623047,79.4800033569336,80.56999969482422,73.10960388183594,9575900.0
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,302.75,291.7349548339844,27262900.0,819.0,845.0,819.0,843.7000122070312,802.5907592773438,14757288.0,63.45000076293945,63.45000076293945,62.2599983215332,62.86000061035156,56.6224365234375,5398800.0,143.83999633789062,145.47999572753906,143.5399932861328,145.0399932861328,135.654052734375,682000.0,1246.2110595703125,1254.102783203125,1240.142333984375,1246.234130859375,1228.7144775390625,8623469.0,769.5999755859375,778.6400146484375,765.6799926757812,778.2899780273438,745.1361694335938,1370500.0,113.68000030517578,114.9000015258789,113.44000244140625,114.41999816894531,101.91592407226562,3115531.0,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,164.9929962158203,42190000.0,69000.0,69800.0,68800.0,69400.0,63284.6484375,19520641.0,2489.0,2511.0,2480.0,2511.0,2447.603271484375,13652000.0,660.0,668.5999755859375,651.0999755859375,667.2000122070312,615.4579467773438,460568.0,1965.0,1986.0,1940.5,1985.5,1769.7532958984375,13517700.0,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,272.7733459472656,36741600.0,168.25999450683594,168.99000549316406,164.4600067138672,166.77999877929688,158.39012145996094,17403700.0,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,326.25103759765625,14302200.0,3625.0,3670.0,3608.199951171875,3611.449951171875,3203.369140625,6442299.0,21.288000106811523,21.7549991607666,21.121999740600586,21.746000289916992,21.7012996673584,243589000.0,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,140.4695587158203,69907100.0,161.75,164.00999450683594,160.05999755859375,163.47000122070312,146.51593017578125,15176800.0,80.81500244140625,81.30500030517578,78.83000183105469,81.02999877929688,73.52701568603516,7893300.0
